date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+7,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2013-12-12,2.849176327254534,1.6519905669349078,2.6427983578318393,-0.7234310569008696,653.0,3.02533463473829,-0.7485441978558888,2.4490733037767054,3.2462623852630417,0.8279797282814915,2.9444230912266165,2.960902523498355,2.394016390437362,2.5519794720614257,2.319990027021451,-0.16357210340244663,4.754763595421816,2.3394214061003433,-2.3584171259490794,6.032761112468565,3.062912976022345,-1.6803183134554573,8.896361939382334,3.646049376797726,-1.3875314395355878,7.248907152464884,4.178403316717325,0.9512398810279791,4.280554340082909,3.7843323317750066,0.7374649031205378,1.8496979907114137,3.491155491670377,0.1859901280671779,3.505522796523625,3.395076044413494,-1.7255471698955762,9.172196392430017,4.045320109023736,0.31028283746846796,3.1986676920833954,3.8894328411803283,0.8109110556554742,3.3931697938632217,3.5652894541963542,0.5149116397118102,5.80603302525015,2.8371655367755486,4.492483793424158,-0.9308764235033686,1.2508887784370224,4.872685271506978,4.7329881518727355,3.322937999833305,5.185898260121078,-0.6504264780696679,0.8912961301841488,5.404290037132639,4.263933519467644,2.689389418585641,5.70483414458649,1.509674406673941,0.7375328708789602,4.992503269917079,3.5048534781623215,3.0553156834520374,2.755314407933108,3.613569611230479,-0.10370768323059783,7.346041631539996
2013-12-13,2.971676337092064,1.1694256759295698,2.7599739993807417,0.3722489008171014,660.0,2.849936931671043,-0.6447715154556922,1.6531032031534934,3.0260790396682378,-0.7497768260978694,2.450557055655327,3.2469829625931506,0.827743703140194,2.9472134326215897,2.9617319754249447,2.395142773437138,2.555596056395726,2.320777957165427,-0.1639057252573432,4.7553903583153705,2.340143949947542,-2.358889978695841,6.03317751227119,3.0636423490141618,-1.6800325917375043,8.901127797259152,3.646662855237654,-1.3876950908445735,7.266993460505133,4.178788101608979,0.9514723399148204,4.281335188638428,3.7847133829927904,0.7370911162008724,1.8500007738367599,3.491590072840189,0.1850223634848061,3.5055689658219378,3.3954916182951624,-1.727452149640299,9.171591733329146,4.045676126757068,0.31140241339019176,3.198770600993776,3.8897858436977835,0.8110154904830741,3.3950426433681886,2.8247420938054986,4.38417026778272,-0.1451398022942833,1.1156912043958684,3.5886931315636303,2.999982364934811,3.2575411060489445,4.991351803964553,-0.7805629123870884,0.8613694572279886,5.211855507867694,4.531810256364375,2.760134140872124,5.344021917002054,1.372496629432376,0.7205794480471611,4.957770704160419,3.555484830219229,3.046972188433093,2.7763931178798464,3.294087933807225,-0.01073147792115991,7.032435675507587
2013-12-14,2.931348900225196,1.0321974216942056,2.723255776319374,-0.2382397953308404,612.5,2.972433473368193,0.3145097388207585,1.170453333409997,2.8506868315290133,-0.6459540035010494,1.654393281246033,3.0268076867939127,-0.7504322924627976,2.453069128294757,3.2478081443031455,0.8284717559500099,2.9511856921668613,2.962502812248446,2.3960351971070697,2.556211722890417,2.3215013561491995,-0.16461372200113408,4.755838862435101,2.3409009793417033,-2.358604697406762,6.036737336421627,3.0642887023338647,-1.680273079526261,8.922911221187265,3.6470964013030986,-1.3893683794957563,7.2678648663514,4.179128975940371,0.9511064340372927,4.281450133456161,3.7851192666138775,0.7367794935791032,1.8502153159677532,3.4919952225131228,0.18460551162810995,3.5055463756282847,3.3959189691007183,-1.727040295027843,9.171121662573121,4.046012009324239,0.31153522622024776,3.2005901410831123,2.9100973587312278,3.4245658683827926,0.6970973507904124,0.6227252437873296,2.7580740800080537,2.0751295553466225,3.1780117534648777,4.537761884566362,-0.9205158553680411,0.8494384430501664,5.024352784055221,4.7812263655121034,2.82586882975346,4.971109568092469,1.233374730833623,0.7224524787985082,4.967817565668706,3.5366974366139647,3.033656263752529,2.7928649200340234,2.970053680751587,-0.04774322788172538,6.852540811982887
2013-12-15,2.859670133406988,1.0247952255094623,2.6566391758834103,-0.35572337792981984,637.0,2.9321071782254147,-0.21998060942118164,1.0332009135461298,2.9731795356064694,0.3137907499313857,1.1716259741420731,2.851421906839616,-0.6465818689210598,1.656456755507045,3.027636154978577,-0.7501055970597844,2.456596702167161,3.248571361254443,0.8286134863687104,2.9518033546988285,2.9631967766358627,2.3950529002432366,2.5567154992387087,2.322259098893071,-0.16432701651079462,4.758860644579887,2.341588128933606,-2.3590234377988932,6.052111214799528,3.0647756527372105,-1.682184758636484,8.923832839149052,3.647491430545313,-1.3898204892203256,7.267749108710404,4.179496302394265,0.951049618489486,4.281417388018286,3.7854927130242344,0.7367924010995799,1.8503627616380272,3.4924119799103135,0.1856814388309612,3.505619845817445,3.396326047112833,-1.7267916745274252,9.174578979755736,2.987855688280771,1.3320773629837135,0.6338509444018016,0.6378139890560256,2.1386846838290166,1.1054630038613436,3.1400541376013784,4.546511954993732,-0.5546731524754317,0.7542096119947662,4.315780950184387,4.183952070807049,2.8874573346663106,4.5607177143837525,1.1445833616986552,0.7295364909072427,4.952876508003834,3.5618798492520565,3.0112693286811205,2.802703419176945,2.6185451727054962,-0.1163776802522354,5.955553829916342
2013-12-16,2.2561895539702093,7.658776941201091,2.0859605016502556,-2.365126909161915,639.9,2.8604304407297017,-0.3228389282930224,1.0257974138490444,2.9328545038216784,-0.22095784981311173,1.0343401583054388,2.973910121517215,0.3134180293958223,1.1734174332246996,2.8522529929427596,-0.646228762562105,1.6592674495006248,3.0284052363904763,-0.7507202649865077,2.4572118691381455,3.249252204267172,0.8277991402414181,2.9522971885937253,2.9639299652191493,2.3953412670924954,2.5588109641964585,2.3229473007552057,-0.1641693469593409,4.771375063335961,2.342141351758951,-2.3614881578614155,6.052945781975957,3.0652299936598415,-1.6826476516228746,8.923589161840706,3.6479107286709422,-1.3926644171379639,7.267412645405412,4.1798271532502955,0.9512294193592384,4.2813151036416075,3.78587725257012,0.7380601071308114,1.8505950127774273,3.492808484952577,0.18582139410025242,3.5075235321096887,2.887225800223365,3.693539292873904,-1.1326764319297973,0.404205571048348,2.99058606512221,4.333461615553324,3.0517979293960633,4.898366228267632,-1.1508313603324518,0.8882567040434133,4.681383247150498,4.65270968388326,2.927858795501076,4.152627374761109,0.8134053700841167,0.8372661638320725,5.249673168413742,3.6266625553753418,2.898707861936075,2.7662383794519556,1.781345711454838,-0.6303701673308558,6.74141741534375
2013-12-17,2.2260523834084096,5.1523952959521,2.058563699673359,-0.22662144046640295,647.27,2.2569669466414757,-2.082096388658119,7.660947360810027,2.861180011842905,-0.323865867085469,1.0269348572042356,2.933586567658749,-0.22147273144849058,1.0360542637124226,2.974739379284214,0.31401528030569725,1.1757934350359154,2.853026745828297,-0.646793656389642,1.659878593365931,3.0290961779695382,-0.7513653839907054,2.457718133662002,3.2499744470797984,0.8280864898601553,2.9545592809102943,2.964581946961026,2.396171330235605,2.5664024093454283,2.3235022329645987,-0.16484571555838054,4.772170794965652,2.3426692958544444,-2.361976066888341,6.052923874003362,3.0657062123331706,-1.6858402201573752,8.923084293358137,3.6482989945895405,-1.3943101170715273,7.267003643317196,4.180168405855849,0.9525716010451936,4.281314154718133,3.786241601920959,0.7381686807544625,1.8520448473566005,2.7412938273756726,4.192474244397026,-1.5424748234639214,0.19370439535964062,3.3590190584547575,4.743584488962652,2.940274260362659,4.836063722910257,-1.3996329759750057,0.8418066102079551,4.971886757355324,4.569475443636488,2.9629187628752023,3.7710628802869604,0.6674097492342308,0.8332993273451458,5.3437521987300265,3.62769799572391,2.798788328034431,2.730198499264483,1.077902333149775,-0.6534848852583123,6.332822131149756
2013-12-18,1.6801576493041048,8.225218531928826,1.5419013354620419,-2.576302621246254,658.07,2.2268306293035924,-0.20980859710273123,5.154124346631124,2.257735423295665,-2.0839733538056135,7.663699255022658,2.86191470257483,-0.32440810646787566,1.0286447900952467,2.9344164273204787,-0.22101151249531334,1.0383066509581624,2.9755098696448994,0.31391050140622717,1.1764021394233695,2.8537257316572244,-0.6474499112294227,1.6604048973655943,3.0298268449445493,-0.7510790593332051,2.4597718988394037,3.250610282591457,0.8285048543173635,2.963036278115479,2.9650780405813713,2.3975811089646206,2.5671312799604915,2.3240320755283506,-0.16525273098689394,4.772247823876486,2.3432161504106603,-2.3659774452197446,6.052710963005846,3.066157360523946,-1.6877142724649012,8.922505222741627,3.648698594185217,-1.3937825596238385,7.266716278760165,4.180489551782508,0.9526679878772937,4.283430556967192,2.548705614453957,6.293762984949605,-2.14179918627783,0.5048020401855204,4.3217802977768205,6.1460379606331985,2.7611758781663687,4.485919939353648,-2.2448004962469885,0.8840998837651316,5.319461407118667,5.014994447047804,2.961892116685623,3.783003880629912,-0.15631873188629125,0.7584893245656593,5.362097624127406,3.673253216004966,2.6295557167414283,2.655602352919019,0.03322326364384223,-1.0379223685945855,6.567371151642163
2013-12-19,2.013357676062186,4.770051246756605,1.8592157018526965,1.7578604424704565,734.42,1.6809513502149476,-2.266983317121157,8.227488700799503,2.227600050080149,-0.2107809226491942,5.1562662858921655,2.2584922304799115,-2.0849835117879474,7.669148671977755,2.8627456320559035,-0.3239730657580003,1.0308905094775056,2.9351879917158943,-0.22137265728021846,1.0389146616248484,2.9762032374254037,0.31315130619641435,1.1769405946965292,2.854463109096364,-0.6471635191252886,1.6621228173755107,3.030475107033511,-0.7510755223762021,2.4671417277634435,3.251080147104948,0.8286373095795655,2.96377717579258,2.965542536101662,2.397268457517477,2.567378643035925,2.3245807520166424,-0.16663868603371748,4.772165162462698,2.343745332720795,-2.368381251171206,6.052426733560622,3.06662086305989,-1.6872886165766956,8.922059046732087,3.6490779745295665,-1.3935528721068242,7.269651357467217,2.428974682830099,6.479509829709493,-1.284357534336477,0.9287638734704537,4.841382367771262,5.905397889193712,2.6442341434687906,4.120452938940584,-1.4800577338263936,1.0131289787471645,5.104556395511811,4.783902469000217,2.975533311270302,3.636461712129627,0.16859363526921267,0.8000091163753638,5.3408728070422775,3.660923821618128,2.5380486167978535,2.611695062154921,-0.4929901054524552,-0.7074996546660974,6.259344894291572
2013-12-20,2.0437116608006884,2.7465533528475286,1.8891558012921514,0.05784186988033605,715.51,2.0141419436311963,1.5276296542251908,4.771712967392667,1.6817378725116212,-2.268949614708865,8.230378444670308,2.2283579617362186,-0.21129309878303634,5.160302890056602,2.259332167024391,-2.0849962158043436,7.677370250863072,2.8635191054614357,-0.3243835460717483,1.031498482724367,2.9358832089778266,-0.22207449638723945,1.0394565723877873,2.9769359283228467,0.31343832178150755,1.1784548693355785,2.8551212698669315,-0.6471326848252053,1.6677077750710547,3.0309651581800128,-0.7522300979422171,2.4678675885135672,3.251515512175083,0.8282668801767596,2.96399389889678,2.966028499993073,2.398933445424694,2.567520225132389,2.3251119470837396,-0.16732944397222752,4.772012469086223,2.3442881359800682,-2.3681919962519156,6.05225588276934,3.067064023052638,-1.687042254442066,8.925448064338404,2.296043843050564,5.795209166871354,-1.3930048593511708,0.8991876954897239,5.1041991919835965,5.492321734924817,2.5713286020417296,4.178626861082841,-1.029508244512302,0.951323839207498,4.5683459210162365,4.1130598525989015,2.985066454459251,3.538627079798022,0.07136402159702201,0.7915145958057493,5.254019558679137,3.677703443542758,2.465328382763485,2.5733324915889595,-0.8736117105784704,-0.6780624458140178,5.403298110986816
2013-12-21,1.8377381929322758,1.5258121589632958,1.6944184044253892,-1.0883319205331308,701.61,2.044495069007481,0.03924252336623575,2.7478587394425205,2.0149180276023015,1.5274968125730242,4.773761859113858,1.6825157902047878,-2.2700089480021806,8.236147156943442,2.2291983480837496,-0.21082929097349568,5.166266732153526,2.2601217128399664,-2.0862505160261935,7.678011760431716,2.8642176100274543,-0.3250743474634399,1.0320405798790473,2.9366174427013854,-0.22178782819197942,1.040912935854167,2.9775871759227006,0.3137214944514087,1.1829575403154935,2.855627401149417,-0.6482025685083161,1.668409394719998,3.0314229428357633,-0.7526587443997167,2.4681226194778723,3.2519735200017537,0.8280638116055596,2.9640951437260874,2.966490414093183,2.400240991850858,2.567593990136336,2.3256567957698637,-0.16637574653386003,4.771964447805756,2.344810443696386,-2.367906950746978,6.054857924219081,2.139384227198232,4.739393178797997,-1.6867649420824706,0.9033217966561363,5.186456487656061,5.307785497992366,2.5355643836638992,4.517925501476462,-0.6645400411495539,0.7922091718421311,4.175387526865114,4.053967139547041,2.972974028983423,3.648611411520007,-0.37903904353761664,0.7273673328723835,5.177218090686597,3.7534409328480876,2.3718429627091804,2.522256508093916,-1.3438788253456226,-0.8318765300011942,4.6019054846497625
2013-12-22,1.943977139517036,0.8788088115967274,1.7962276314543757,0.46370076278768585,714.79,1.8385274325255472,-0.9642467013309246,1.5269025754098007,2.0452702020639717,0.03839053268884245,2.7494151911706792,2.0156837341278573,1.527446751673784,4.777582941207201,1.6833643241359368,-2.270068707181929,8.244878983747421,2.2299886965381828,-0.2111855567985594,5.166895571379536,2.260847894000639,-2.0867525316857085,7.67838680994638,2.864954586000013,-0.3247877461205268,1.0334938195728207,2.9372709661415097,-0.2216452528938683,1.0451078340985676,2.978082076949524,0.3134345079024966,1.1836444609646652,2.8561030446519213,-0.6486273840459411,1.6687261819669663,3.0319024664091376,-0.7547440662442949,2.4682742962862263,3.252404549984563,0.8281478197779735,2.9641281730486275,2.9669648572843763,2.4020864265965662,2.567757437636647,2.326181144966665,-0.16621579024992028,4.774215399380959,2.008211304598959,2.314163913612757,-1.4036025691668097,0.9717364216784028,5.162128916563231,5.369136374790949,2.5087731550001684,4.718368748310704,-0.5182033216538002,0.8050606694961226,3.8373772213431745,4.164196963360715,2.954787725053736,3.7720268138920856,-0.48235703144540193,0.7037971539428226,5.0891570069370164,3.862915666037,2.3092208918373736,2.4829870797975855,-1.6041658871154987,-0.7187945987004625,4.737700561002489
2013-12-23,1.9565523617658442,0.8746709813226563,1.8090384135740776,-0.027642341050151606,739.1,1.9447633713425447,0.3945769666997596,0.879785292012932,1.8393090182169223,-0.965583551278332,1.5281619466285998,2.046034796171864,0.037944597940485734,2.7520956553889264,2.0165272949846935,1.5283527510509496,4.783202369584318,1.6841692113250133,-2.2714116875853327,8.245523356810159,2.2307162598382018,-0.21188848746314745,5.167333733087866,2.261607957619496,-2.0864670737650437,7.682639630985583,2.865612154562682,-0.3246722276427076,1.037672116322279,2.93776956420825,-0.22236845245124912,1.045790574754302,2.9785452479570766,0.3130451056310358,1.1839986951732218,2.856599707097965,-0.6505888459406799,1.6689591604075393,3.0323572656474265,-0.7558928949319189,2.468358255708299,3.252847607765611,0.8294472542611012,2.964253581219747,2.967418936823895,2.4021004638318844,2.569403937177321,1.965288309137436,1.8445029888828555,-0.5958552206682639,0.7316982960676948,4.031607139797798,5.0949125060739915,2.436771143787374,4.711607191829112,-1.156195761251773,0.4916977761693913,3.6910760209921203,4.302961002821987,2.925735104526061,3.9093302442421773,-0.6637116234127569,0.6692429347734903,5.016224113410324,3.956636520349873,2.2581837952217167,2.4475761769045925,-1.7794292188766971,-0.7048732808093883,3.7621944456785266
2013-12-24,1.9885107714119539,0.5132714242015514,1.8403252824399579,0.06889851605437147,731.0,1.9573382375698627,-0.035599952764315705,0.8756467330750024,1.945541628832769,0.3938966641626725,0.8808872080029276,1.8400811608732464,-0.9662963891285036,1.53015429586002,2.0468779039896554,0.038471791200009896,2.755892326387902,2.017323308106171,1.528829839648759,4.7838292759721615,1.6849218102397556,-2.2718938630480907,8.2458841429857,2.2314774764292635,-0.2116018126566293,5.1705288455593825,2.2622995830305963,-2.086814326927616,7.701696486901791,2.8661173238197275,-0.32547937284451156,1.038354631505995,2.938236841205291,-0.22277758621321916,1.0461554578543566,2.9790299407330854,0.31222861296411714,1.184280972227109,2.8570734402941937,-0.6516565489297573,1.6691252244842218,3.032824478492542,-0.7551436101864362,2.46853122284382,3.2532703624487853,0.8295506360132484,2.9660088105210862,1.9312604988424695,1.2282142705356562,-0.49373456303290914,0.7372196319067427,3.2585309830951497,5.26138127066296,2.3465084753821013,4.255385635138923,-1.3609310105911878,0.4280771847675714,3.478601336880949,4.474727578940664,2.898471781643081,4.026202040588126,-0.6312739524783407,0.6700353972301478,4.975164959924604,4.024977613081922,2.2199563065424552,2.417201798069093,-1.8690172394561748,-0.6673177900557724,3.368187048399651
2013-12-25,2.0353426335799303,0.867854550308144,1.885813305332454,0.1405336601964799,746.9,1.9892957424303226,0.048922752830330526,0.5141835341952293,1.9581161011097465,-0.03648810533308721,0.8767476420794621,1.94630987802727,0.39354523951245457,0.8825148503643901,1.840927342884555,-0.9660245916927012,1.5328513289376262,2.0476731086978956,0.03823498162186928,2.756509003522875,2.0180606259292038,1.5279404646690107,4.7842770653330575,1.6857039113877799,-2.271608525293935,8.250376005882213,2.2321708026027167,-0.21145656161665963,5.183964439735437,2.262860076701112,-2.089057252947504,7.702581074174755,2.866591898881955,-0.3258923037712934,1.0387200890153392,2.938725474439046,-0.22423203047001378,1.046451754085286,2.9794904505841524,0.3119108410749773,1.1844968218432506,2.8575598944221277,-0.6508710620855067,1.669374861651447,3.033271341635934,-0.7549502049199022,2.4701505119241634,1.9821407095263093,0.47113121078157955,0.4451025666653431,0.17051756591918044,2.032479938196545,2.5990990943104,2.2754318037335732,3.8737786487910846,-1.13501205928725,0.4299295654305805,3.3403500989169945,4.576794455013682,2.8756025044515,4.120633734226332,-0.556788474875783,0.670059660418396,4.891895444963261,4.118518844658732,2.1948750536476007,2.392614108296921,-1.8773659493881185,-0.6096263038193841,3.099420357677773
2013-12-26,2.3664178814063153,2.477610286088295,2.2018351430613894,1.5174431821168244,758.01,2.036126278725163,0.1116402009673204,0.8688291017002543,1.9900726047929624,0.04807543938202551,0.5151964927274268,1.9588838894455014,-0.036953946313155364,0.8783729520030263,1.9471544744019227,0.3941628681554572,0.8846290658721608,1.8417280332540513,-0.9667427203525806,1.533461834941709,2.048409034438133,0.037505325307860195,2.757007745774847,2.018829979683813,1.5282282687164708,4.787310826249273,1.6864280446076438,-2.272004412854314,8.270703265468997,2.232734059114891,-0.21217145950103508,5.18477268224334,2.263396095909266,-2.089535129428489,7.702431735719631,2.8670875359615753,-0.32746951662114515,1.0390171414513185,2.9391903374621484,-0.22496764742073094,1.046681761346945,2.9799634667333565,0.3130309824150951,1.1847929491748503,2.858025961724948,-0.6506835807337475,1.6707750008578441,2.0327165458573826,1.7797940555036484,0.3620233424286636,0.08905122809211748,1.6504613725503459,1.2535776777398033,2.2407455903700058,3.5619561503544204,-0.619734977952035,0.5453527675824096,3.4125940270778745,4.544352579830027,2.8593990943051133,4.150523997656009,-0.41026535860805313,0.7091959903894618,4.834071896148232,4.137507333524685,2.2250125605035915,2.394850481009297,-1.5717370292028445,-0.2251865519352807,3.340759131987813
2013-12-27,2.284418759777017,1.1944205000401744,2.124872152309005,-0.44764733166221626,806.21,2.3671921533650706,1.3171413912637322,2.478868312332637,2.0369016739623973,0.11082319091976195,0.8699283518528559,1.9908392219118343,0.047632079333233726,0.5166180867014242,1.9597282981325497,-0.03644580104674395,0.8804834401727633,1.9479523353250867,0.3940964931408038,0.885236301123718,1.842473405270398,-0.9673646923439231,1.5339913161893926,2.0491772269257735,0.037792161984143584,2.7591875780552777,2.0195353090793366,1.5288305518667258,4.799888906973859,1.6870413463193,-2.274398230435774,8.271605106638727,2.233273146777555,-0.2125802177483393,5.184817838619779,2.2639507000323826,-2.0932121390240304,7.702051063552284,2.8675601363969085,-0.328285544454349,1.039247912387122,2.9396677774415183,-0.224033968181524,1.0469911092095352,2.9804161219841654,0.31316370272315674,1.186060203166047,2.067197811820757,2.1574584676992847,0.18734515725010817,0.12760978093119776,1.391809753470503,0.7844865768465606,2.1913661063495997,2.9824794499342917,-0.8082657443438519,0.5347970668683789,3.414781140873184,4.542054294534135,2.8233946124365747,4.14158280083511,-0.7165262203491577,0.6476194755069251,4.688544298307021,4.200970399474145,2.2377929044741083,2.3907286353468735,-1.387246907348796,-0.31573957874568664,3.277970715496008
2013-12-28,2.224144418653418,0.7503846422645483,2.068474096543226,-0.36002375592142655,822.38,2.2851953532414204,-0.40331947830520165,1.1954525590604836,2.36795717684076,1.3169068472882979,2.4803593138706472,2.0376665747797307,0.11039651214769311,0.8715498194482008,1.9916831536134885,0.048161736286554443,0.5184030278512295,1.960525824141658,-0.03671850848108434,0.8810906545066252,1.9486928350516508,0.39332870592522773,0.885782074303893,1.8432494777838997,-0.9670785078813896,1.5356559881301566,2.049880843323244,0.038002925774894405,2.7672273988888074,2.0201180644955907,1.5295336275138336,4.800685503224032,1.6876360149515015,-2.274882932287294,8.271411812402972,2.233830695651353,-0.21402252099743913,5.18469321727969,2.264488443580854,-2.095403490180236,7.7015974159474245,2.868045439377638,-0.3273877483293949,1.0395579733751876,2.940124847987326,-0.2238707362282222,1.0482205742806598,2.1225504619738156,1.8873621579268525,0.4390212525195524,-0.03363802091490691,1.2625904135728723,0.7831957582797598,2.140553436472081,2.2642967873993154,-0.8362693166434145,0.5353306090904236,3.390121770802892,4.572445956723099,2.778311644977328,4.084624242203881,-0.8467458045053088,0.6376406221456143,4.470576322779756,4.230508138665922,2.2392566099067195,2.3823602025529973,-1.2806431574133814,-0.3838344310270962,3.308894346744649
2013-12-29,2.281296635632485,0.5495712703606427,2.123801513996139,0.16964078372291913,896.0,2.2249227185656553,-0.32660396201896846,0.7513385074344673,2.2859629455450188,-0.4043853031561817,1.1966312825520466,2.3687099443597193,1.3168008017617217,2.482888178588716,2.038509807506859,0.11094213118006206,0.873654167408965,1.9924798284789451,0.047929569786826644,0.5190084152262062,1.9612657471482071,-0.037440133456888236,0.8816365318798491,1.9494648431307608,0.39361577354969074,0.8871737068274042,1.8439647180967291,-0.9671317113410787,1.5409579554604829,2.050460816021281,0.037491285702151295,2.7679623590862237,2.020678807941524,1.5291890093328175,4.800760329440093,1.688246904064617,-2.27878061735499,8.270973272816201,2.2343716923767754,-0.2147501858398955,5.184498149535537,2.2650399470394533,-2.095119427948105,7.701268361023474,2.8685103577542335,-0.3272186446582113,1.0407854000832828,2.170871443405824,1.769661937457814,0.3374051085545975,-0.045750684994688526,1.2077253786961517,0.8416898894583318,2.098997277858656,1.4117644859556624,-0.7154646292847844,0.5406658550085289,3.3485384068404795,4.625369017859038,2.724176591400822,3.8956879671642737,-0.950821629588039,0.6173108956012207,4.348137844071274,4.326070152231358,2.249361222749377,2.3789277803637834,-1.1328999672041828,-0.31181924061401206,3.2863738761613983
2013-12-30,2.386711688345772,0.3910921664049871,2.2254210916487933,0.3806721114823346,934.21,2.282073317488431,0.13712384495308483,0.5504897726865841,2.2256921991139875,-0.32763271997544696,0.7524091700205223,2.2867187181808375,-0.40494894835731104,1.1984368308725475,2.3695482357252677,1.3176532302365005,2.486442586939081,2.0393052351061773,0.11074004682153055,0.8742613472841814,1.99321828582118,0.047198874688416645,0.5195633928571199,1.9620372741310015,-0.03715334542416853,0.8830264182133734,1.9501740879504053,0.39392000785680076,0.8910245882190837,1.8445635735255261,-0.96846232794934,1.5416557316959816,2.051018468937492,0.03709172154008369,2.768194208428749,2.0212571395521444,1.5298204600783252,4.800674768196968,1.6888468277607434,-2.2811165063691057,8.270461186231026,2.2349265018159823,-0.21381295799631497,5.184410558706563,2.2655709381692684,-2.094849896196801,7.704322605439111,2.2324917205372725,1.636879060405686,0.4785033305005835,-0.046251244702750015,1.127140496284226,0.9288160739232426,2.1083752983584616,1.5263248281061692,-0.08408278703072364,0.34387999459599805,2.712596599025276,3.9398524069759744,2.668318238863237,3.5894393085065857,-0.9494302918358349,0.6175250734580988,4.2272243275149854,4.424038523782528,2.274264444979207,2.38371054034467,-0.9121205529222515,-0.1778085559890177,2.5142242489399096
2013-12-31,2.3515877917197896,0.7700297909287476,2.1929996664159033,-0.2426551722426996,867.38,2.3874853857595015,0.3218843631670948,0.39198276086914735,2.2828410076003895,0.13631914792365965,0.551511565177069,2.2264501806934534,-0.3281759607629062,0.7539644214476647,2.2875582333990057,-0.4045343905742654,1.2008353479036702,2.3703348458459144,1.3180293590881043,2.4870579045042494,2.0400415446635285,0.11000262152038814,0.8748073962992283,1.9939885901557513,0.0474857176563259,0.5208007663406357,1.962745809280024,-0.03696226890275163,0.8868680193635338,1.9507632038654417,0.3936983664847805,0.8917026566344897,1.8451421978934255,-0.9688989373792564,1.5419823103680714,2.051593834612174,0.03594667821117913,2.7683153668249374,2.021821095749431,1.5304510610969846,4.800519146349322,1.6894615206386159,-2.280896943720972,8.270077560485301,2.235460792547974,-0.21365030671735516,5.186774613946584,2.284502464531387,1.1535243575445593,0.37084201411371437,-0.021978588758150317,1.1699274053726894,0.8863772105104607,2.117395022393989,1.6126264993432757,-0.08776965814948262,0.34419221631843383,2.329127925282513,3.6723295798649827,2.633265604676178,3.493727471893061,-0.7186690949405478,0.5632687744939993,3.86445347178449,4.049034753333934,2.2898875894906725,2.3854864705018195,-0.7603583911989323,-0.22559769804519114,2.5219551567520693
2014-01-01,2.420534699911532,0.15983768909935464,2.259983982572232,0.21074835812523543,825.29,2.3523624835383714,-0.2238463261136119,0.7709871155711138,2.3882497734808483,0.32116893749981673,0.3929659857638456,2.283596894656311,0.13589924716520366,0.5529536208740644,2.2272905955177236,-0.3277418782834395,0.7559629530681992,2.28834702739027,-0.4049834730209276,1.2014441786457783,2.371055971757351,1.3171625715816127,2.4875634189040094,2.0408100573290615,0.11028950525124834,0.8761944060566736,1.994695321762538,0.047699027825744644,0.5238318279198556,1.9633337723546562,-0.03753499008160178,0.887545961740002,1.9513310113793123,0.3933119200117775,0.8920794426671808,1.845737689561972,-0.9712417152386807,1.5422281791383374,2.052154514228359,0.03541371245189715,2.76836850640217,2.0223992373251587,1.5319944109923684,4.800468390437323,1.6900555792724745,-2.280616857608136,8.27328778747258,2.3396811864828644,0.4498190808419441,0.39510559080264845,-0.021876616217159844,1.051941559537229,1.0312208210414697,2.170591142664316,1.4080860255479668,0.5530978520292806,-0.020045713401764784,1.6233855832791104,1.8327434758256789,2.5972787224566036,3.3481330953757653,-0.7209360749245678,0.5630362769360032,3.7202241314109625,4.13827311152261,2.3138029909479267,2.3923377102492407,-0.572780402321991,-0.1311277261267515,1.782544243482944
